surface,x,y,z,normalX,normalY,normalZ,radiusM,hardness,strength
1,0.1922607421875,0,10.075927734375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1961669921875,0,10.91925048828125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.20013427734375,0,11.7625732421875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.20404052734375,0,12.60589599609375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2080078125,0,13.44921875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2119140625,0,14.29254150390625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.21588134765625,0,15.1358642578125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.21978759765625,0,15.979248046875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2237548828125,0,16.82257080078125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2276611328125,0,17.6658935546875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.23162841796875,0,18.50921630859375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.23553466796875,0,19.3525390625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.239501953125,0,20.19586181640625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2420654296875,0,20.7464599609375,0,1,0,0.68107706308364868,0.550000011920929,1
1,0.14764404296875,0,-0.07275390625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1510009765625,0,1.3577880859375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1549072265625,0,2.31610107421875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1588134765625,0,3.2744140625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.16265869140625,0,4.221435546875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.16632080078125,0,5.120361328125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1697998046875,0,5.9683837890625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.17303466796875,0,6.7655029296875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.17608642578125,0,7.51165771484375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1798095703125,0,8.42742919921875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1832275390625,0,9.2747802734375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.18670654296875,0,10.11810302734375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.19012451171875,0,10.96142578125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.19354248046875,0,11.80474853515625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.19696044921875,0,12.6480712890625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.20037841796875,0,13.49139404296875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.203857421875,0,14.334716796875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.207275390625,0,15.1781005859375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.210693359375,0,16.02142333984375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.214111328125,0,16.86474609375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.21759033203125,0,17.70806884765625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.22100830078125,0,18.5513916015625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.22442626953125,0,19.39471435546875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.22784423828125,0,20.238037109375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.23114013671875,0,21.0330810546875,0,1,0,0.67805272340774536,0.550000011920929,1
1,0.14764404296875,0,-0.07275390625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1551513671875,0,1.421630859375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1632080078125,0,2.37994384765625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1712646484375,0,3.3382568359375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.17919921875,0,4.2828369140625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.18670654296875,0,5.1783447265625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.19378662109375,0,6.02294921875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.20050048828125,0,6.816650390625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.20672607421875,0,7.5594482421875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.21435546875,0,8.4705810546875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.22149658203125,0,9.31671142578125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.22857666015625,0,10.1600341796875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.23565673828125,0,11.00335693359375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.24273681640625,0,11.84661865234375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.24981689453125,0,12.68994140625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.25689697265625,0,13.53326416015625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.26397705078125,0,14.3765869140625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.27105712890625,0,15.2198486328125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2781982421875,0,16.06317138671875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2852783203125,0,16.906494140625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2923583984375,0,17.749755859375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2994384765625,0,18.59307861328125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.3065185546875,0,19.4364013671875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.3135986328125,0,20.2796630859375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.319091796875,0,20.93341064453125,0,1,0,0.77230072021484375,0.550000011920929,1
1,0.14764404296875,0,-0.07275390625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1514892578125,0,1.48553466796875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1552734375,0,2.44384765625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.15911865234375,0,3.4022216796875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.16290283203125,0,4.34423828125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.16644287109375,0,5.23638916015625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1697998046875,0,6.07757568359375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1729736328125,0,6.867919921875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1759033203125,0,7.60736083984375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1795654296875,0,8.5140380859375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.18292236328125,0,9.359130859375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.186279296875,0,10.20245361328125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.18963623046875,0,11.0457763671875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.19305419921875,0,11.88916015625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1964111328125,0,12.73248291015625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.19976806640625,0,13.5758056640625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.203125,0,14.41912841796875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.20648193359375,0,15.262451171875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.20989990234375,0,16.10577392578125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2132568359375,0,16.9490966796875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.21661376953125,0,17.79241943359375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.219970703125,0,18.6357421875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.22332763671875,0,19.47906494140625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2266845703125,0,20.3223876953125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.22833251953125,0,20.72515869140625,0,1,0,0.7035793662071228,0.550000011920929,1
1,0.14764404296875,0,-0.07275390625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1536865234375,0,1.22998046875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1619873046875,0,2.18829345703125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.17022705078125,0,3.14654541015625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.178466796875,0,4.09759521484375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.186279296875,0,5.0032958984375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.19366455078125,0,5.85809326171875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.20062255859375,0,6.6619873046875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.20709228515625,0,7.4149169921875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.213134765625,0,8.11700439453125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2205810546875,0,8.97943115234375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2279052734375,0,9.82269287109375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.23516845703125,0,10.666015625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.242431640625,0,11.50927734375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.24969482421875,0,12.35260009765625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.25701904296875,0,13.1959228515625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2642822265625,0,14.0391845703125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.27154541015625,0,14.88250732421875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.27880859375,0,15.725830078125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2861328125,0,16.569091796875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.29339599609375,0,17.41241455078125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.3006591796875,0,18.2557373046875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.30792236328125,0,19.0989990234375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.31524658203125,0,19.94232177734375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.322509765625,0,20.78564453125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.32354736328125,0,20.90338134765625,0,1,0,0.79095578193664551,0.550000011920929,1
1,0.14764404296875,0,-0.07275390625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.15142822265625,0,1.29388427734375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.15618896484375,0,2.252197265625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1610107421875,0,3.21051025390625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.16571044921875,0,4.15966796875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.170166015625,0,5.06195068359375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1744384765625,0,5.91339111328125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.17840576171875,0,6.7138671875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.18212890625,0,7.46343994140625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.18670654296875,0,8.38372802734375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.19091796875,0,9.23260498046875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.19512939453125,0,10.075927734375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.19927978515625,0,10.919189453125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2034912109375,0,11.76251220703125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.20770263671875,0,12.6058349609375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.21185302734375,0,13.44915771484375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.216064453125,0,14.29248046875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.22027587890625,0,15.13580322265625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.22442626953125,0,15.9791259765625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2286376953125,0,16.82244873046875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.23284912109375,0,17.665771484375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.237060546875,0,18.50909423828125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2412109375,0,19.3524169921875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.24542236328125,0,20.19573974609375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2496337890625,0,21.0390625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2501220703125,0,21.13568115234375,0,1,0,0.69087010622024536,0.550000011920929,1
1,0.14764404296875,0,-0.07275390625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.15069580078125,0,1.3577880859375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.15423583984375,0,2.31610107421875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1578369140625,0,3.2744140625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.16131591796875,0,4.221435546875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.16461181640625,0,5.12030029296875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.16778564453125,0,5.96832275390625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.17071533203125,0,6.76544189453125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1734619140625,0,7.51165771484375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1768798828125,0,8.4273681640625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.17999267578125,0,9.2747802734375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.18310546875,0,10.11810302734375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.186279296875,0,10.96142578125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.18939208984375,0,11.8046875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1925048828125,0,12.64801025390625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.19561767578125,0,13.4913330078125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.19873046875,0,14.33465576171875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.20184326171875,0,15.177978515625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2049560546875,0,16.02130126953125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.20806884765625,0,16.8646240234375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.211181640625,0,17.70794677734375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.21435546875,0,18.55126953125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.21746826171875,0,19.39459228515625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2205810546875,0,20.2379150390625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.22369384765625,0,21.08123779296875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.22442626953125,0,21.27972412109375,0,1,0,0.790563702583313,0.550000011920929,1
1,0.14764404296875,0,-0.07275390625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.15185546875,0,1.421630859375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.1563720703125,0,2.37994384765625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.160888671875,0,3.33831787109375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.16534423828125,0,4.28289794921875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.16961669921875,0,5.178466796875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.173583984375,0,6.0230712890625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.17730712890625,0,6.8167724609375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.18084716796875,0,7.5595703125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.18511962890625,0,8.47076416015625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.18914794921875,0,9.31695556640625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.193115234375,0,10.1602783203125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.19708251953125,0,11.0035400390625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.20111083984375,0,11.84686279296875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.205078125,0,12.690185546875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.20904541015625,0,13.53350830078125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2130126953125,0,14.3768310546875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.21697998046875,0,15.22015380859375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.22100830078125,0,16.0634765625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2249755859375,0,16.90679931640625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.22894287109375,0,17.7501220703125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.23291015625,0,18.59344482421875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2369384765625,0,19.436767578125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.24090576171875,0,20.28009033203125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.2447509765625,0,21.0958251953125,0,1,0,0.67995601892471313,0.550000011920929,1
