surface,x,y,z,normalX,normalY,normalZ,radiusM,hardness,strength
1,-0.0379638671875,0,3.04705810546875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.1048583984375,0,3.0469970703125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.1976318359375,0,3.04962158203125,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.01416015625,0,3.0523681640625,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.15411376953125,0,3.0533447265625,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.731689453125,0,8.97705078125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.8621826171875,0,8.97454833984375,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.12286376953125,0,8.99468994140625,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.64263916015625,0,9.0009765625,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.2752685546875,0,9.013671875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.2581787109375,0,9.01678466796875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.67431640625,0,9.4644775390625,0,1,0,0.31496730446815491,0.550000011920929,1
1,0.15655517578125,0,3.8251953125,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.148193359375,0,3.82763671875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.4039306640625,0,3.82781982421875,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.0836181640625,0,3.834228515625,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.11114501953125,0,3.83416748046875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.23779296875,0,3.83770751953125,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.0511474609375,0,3.841552734375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.17840576171875,0,3.84283447265625,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.8048095703125,0,9.69903564453125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.93133544921875,0,9.6962890625,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.1416015625,0,9.71820068359375,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.3076171875,0,9.7388916015625,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.309814453125,0,9.78826904296875,0,1,0,0.26179739832878113,0.550000011920929,1
1,0.2734375,0,9.7423095703125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.17572021484375,0,4.63922119140625,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.21343994140625,0,4.642333984375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.49163818359375,0,4.642578125,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.1309814453125,0,4.65081787109375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.11773681640625,0,4.65069580078125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.2794189453125,0,4.65521240234375,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.08953857421875,0,4.66009521484375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.20355224609375,0,4.6617431640625,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.8779296875,0,10.42095947265625,0,1,0,0.18000000715255737,0.550000011920929,1
1,1.00048828125,0,10.41802978515625,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.16033935546875,0,10.44171142578125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.28863525390625,0,10.4677734375,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.9326171875,0,10.9610595703125,0,1,0,0.25728079676628113,0.550000011920929,1
1,0.2996826171875,0,10.99261474609375,0,1,0,0.315176397562027,0.550000011920929,1
1,0.1927490234375,0,5.3623046875,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.27142333984375,0,5.365966796875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.5694580078125,0,5.36627197265625,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.173095703125,0,5.3760986328125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.12359619140625,0,5.37603759765625,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.31640625,0,5.38140869140625,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.1236572265625,0,5.38720703125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.2259521484375,0,5.38916015625,0,1,0,0.18000000715255737,0.550000011920929,1
1,1.069580078125,0,11.1397705078125,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.17913818359375,0,11.165283203125,0,1,0,0.18000000715255737,0.550000011920929,1
1,1.10955810546875,0,11.55682373046875,0,1,0,0.29926854372024536,0.550000011920929,1
1,0.20965576171875,0,6.08349609375,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.3292236328125,0,6.0877685546875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.64715576171875,0,6.08807373046875,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.215087890625,0,6.0994873046875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.12939453125,0,6.099365234375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.353271484375,0,6.10565185546875,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.15771484375,0,6.11236572265625,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.24822998046875,0,6.11468505859375,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.1978759765625,0,11.8887939453125,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.2113037109375,0,12.40557861328125,0,1,0,0.25597652792930603,0.550000011920929,1
1,0.22662353515625,0,6.80462646484375,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.3870849609375,0,6.80950927734375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.72479248046875,0,6.80987548828125,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.257080078125,0,6.8228759765625,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.13519287109375,0,6.82275390625,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.39013671875,0,6.829833984375,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.19171142578125,0,6.8375244140625,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.27056884765625,0,6.84014892578125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.08746337890625,0,0.28607177734375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.24090576171875,0,7.41021728515625,0,1,0,0.29268452525138855,0.550000011920929,1
1,-0.44488525390625,0,7.53125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.80242919921875,0,7.53167724609375,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.29901123046875,0,7.5462646484375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.1409912109375,0,7.546142578125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.427001953125,0,7.5540771484375,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.2257080078125,0,7.562744140625,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.2928466796875,0,7.56561279296875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.17779541015625,0,1.61376953125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.02667236328125,0,1.615478515625,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.10638427734375,0,1.615234375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.1265869140625,0,1.61627197265625,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.0347900390625,0,1.61724853515625,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.1368408203125,0,1.6173095703125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.07757568359375,0,1.6185302734375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.08367919921875,0,1.61895751953125,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.502685546875,0,8.25299072265625,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.880126953125,0,8.25347900390625,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.34100341796875,0,8.2696533203125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.1468505859375,0,8.26947021484375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.46392822265625,0,8.2783203125,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.259765625,0,8.28790283203125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.315185546875,0,8.2911376953125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.26812744140625,0,2.34149169921875,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.0341796875,0,2.34490966796875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.125244140625,0,2.34442138671875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.16571044921875,0,2.3465576171875,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.017822265625,0,2.348388671875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.186279296875,0,2.3485107421875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.0677490234375,0,2.35107421875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.07989501953125,0,2.3519287109375,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.356201171875,0,8.5318603515625,0,1,0,0.24822323024272919,0.550000011920929,1
1,0.49456787109375,0,8.881103515625,0,1,0,0.30191805958747864,0.550000011920929,1
1,0.35467529296875,0,3.03826904296875,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.0924072265625,0,3.0433349609375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.14337158203125,0,3.0426025390625,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.203125,0,3.04571533203125,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.0682373046875,0,3.04852294921875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.2335205078125,0,3.0487060546875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.05828857421875,0,3.05242919921875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.0762939453125,0,3.0537109375,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.560546875,0,8.9747314453125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.957763671875,0,8.97528076171875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.15264892578125,0,8.99285888671875,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.29376220703125,0,9.0130615234375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.3375244140625,0,9.0166015625,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.45196533203125,0,3.822265625,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.15789794921875,0,3.82916259765625,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.1636962890625,0,3.82818603515625,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.2452392578125,0,3.83245849609375,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.12493896484375,0,3.83624267578125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.2867431640625,0,3.83648681640625,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.04766845703125,0,3.84161376953125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.07220458984375,0,3.84332275390625,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.61834716796875,0,9.69647216796875,0,1,0,0.18000000715255737,0.550000011920929,1
1,1.035400390625,0,9.69708251953125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.158447265625,0,9.7161865234375,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.3277587890625,0,9.73822021484375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.35980224609375,0,9.7420654296875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.552978515625,0,4.635498046875,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.225830078125,0,4.64434814453125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.184814453125,0,4.64300537109375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.2889404296875,0,4.64849853515625,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.18377685546875,0,4.6533203125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.34197998046875,0,4.6536865234375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.03668212890625,0,4.66015625,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.06793212890625,0,4.66241455078125,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.6761474609375,0,10.418212890625,0,1,0,0.18000000715255737,0.550000011920929,1
1,1.106689453125,0,10.359375,0,1,0,0.2559744119644165,0.550000011920929,1
1,0.164306640625,0,10.4395751953125,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.35882568359375,0,10.3995361328125,0,1,0,0.25834640860557556,0.550000011920929,1
1,0.38214111328125,0,10.467529296875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.3905029296875,0,10.74200439453125,0,1,0,0.27040585875511169,0.550000011920929,1
1,0.64263916015625,0,5.35784912109375,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.28619384765625,0,5.368408203125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.20355224609375,0,5.3668212890625,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.32781982421875,0,5.37335205078125,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.236083984375,0,5.379150390625,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.3909912109375,0,5.3795166015625,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.02691650390625,0,5.38726806640625,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.064208984375,0,5.38995361328125,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.7340087890625,0,11.1400146484375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.17010498046875,0,11.1629638671875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.7320556640625,0,6.07830810546875,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.346435546875,0,6.09051513671875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.2222900390625,0,6.0887451171875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.36651611328125,0,6.0963134765625,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.2882080078125,0,6.10302734375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.43988037109375,0,6.10345458984375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.01715087890625,0,6.11248779296875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.0604248046875,0,6.11553955078125,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.79180908203125,0,11.86175537109375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.1759033203125,0,11.88629150390625,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.82000732421875,0,12.2132568359375,0,1,0,0.29664126038551331,0.550000011920929,1
1,0.821533203125,0,6.79876708984375,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.4066162109375,0,6.81268310546875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.240966796875,0,6.81060791015625,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.40521240234375,0,6.81927490234375,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.34033203125,0,6.826904296875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.48876953125,0,6.827392578125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.00738525390625,0,6.837646484375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.05670166015625,0,6.8411865234375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.1817626953125,0,12.60626220703125,0,1,0,0.253447949886322,0.550000011920929,1
1,0.08746337890625,0,0.28607177734375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.91094970703125,0,7.5191650390625,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.46685791015625,0,7.5347900390625,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.25970458984375,0,7.53253173828125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.4439697265625,0,7.54217529296875,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.3924560546875,0,7.55078125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.5377197265625,0,7.55133056640625,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.00238037109375,0,7.56280517578125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.052978515625,0,7.5667724609375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.162841796875,0,1.6136474609375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.073974609375,0,1.61529541015625,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.05487060546875,0,1.61553955078125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.15582275390625,0,1.615966796875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.037841796875,0,1.61737060546875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.1112060546875,0,1.61737060546875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.10491943359375,0,1.618408203125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.0718994140625,0,1.61907958984375,0,1,0,0.18000000715255737,0.550000011920929,1
1,1.00042724609375,0,8.2396240234375,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.52703857421875,0,8.2569580078125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.27838134765625,0,8.25439453125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.4813232421875,0,8.2403564453125,0,1,0,0.24297216534614563,0.550000011920929,1
1,-0.44451904296875,0,8.274658203125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.58660888671875,0,8.2752685546875,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.01214599609375,0,8.28802490234375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.0491943359375,0,8.2923583984375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.23828125,0,2.3411865234375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.060546875,0,2.3446044921875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.0223388671875,0,2.3450927734375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.22418212890625,0,2.34588623046875,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.01171875,0,2.34869384765625,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.13494873046875,0,2.3486328125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.12237548828125,0,2.3507080078125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.0562744140625,0,2.35211181640625,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.55084228515625,0,8.54229736328125,0,1,0,0.31355813145637512,0.550000011920929,1
1,0.31048583984375,0,3.037841796875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.04766845703125,0,3.0428466796875,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.00885009765625,0,3.0435791015625,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.28961181640625,0,3.0447998046875,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.0592041015625,0,3.0489501953125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.15765380859375,0,3.04888916015625,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.13916015625,0,3.05194091796875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.0413818359375,0,3.05401611328125,0,1,0,0.18000000715255737,0.550000011920929,1
1,1.08984375,0,8.9600830078125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.297119140625,0,8.97625732421875,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.49664306640625,0,8.99847412109375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.635498046875,0,8.99920654296875,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.02099609375,0,8.94635009765625,0,1,0,0.31106126308441162,0.550000011920929,1
1,0.04547119140625,0,9.01800537109375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.39166259765625,0,3.82171630859375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.03314208984375,0,3.82855224609375,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.0439453125,0,3.82952880859375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.36328125,0,3.8311767578125,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.11260986328125,0,3.8367919921875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.1832275390625,0,3.83673095703125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.157958984375,0,3.8409423828125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.02459716796875,0,3.84375,0,1,0,0.18000000715255737,0.550000011920929,1
1,1.17926025390625,0,9.68048095703125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.3157958984375,0,9.69818115234375,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.54876708984375,0,9.72235107421875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.68438720703125,0,9.72314453125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.04168701171875,0,9.74359130859375,0,1,0,0.18000000715255737,0.550000011920929,1
1,1.19677734375,0,9.82122802734375,0,1,0,0.31914782524108887,0.550000011920929,1
1,0.4759521484375,0,4.634765625,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.01806640625,0,4.64349365234375,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.080322265625,0,4.644775390625,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.439697265625,0,4.6468505859375,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.16802978515625,0,4.654052734375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.20977783203125,0,4.65399169921875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.177490234375,0,4.65936279296875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.0072021484375,0,4.6629638671875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.33453369140625,0,10.4200439453125,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.60089111328125,0,10.44622802734375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.7332763671875,0,10.447021484375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.0379638671875,0,10.46917724609375,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.63037109375,0,10.8558349609375,0,1,0,0.31411534547805786,0.550000011920929,1
1,0.03497314453125,0,11.0494384765625,0,1,0,0.28452876210212708,0.550000011920929,1
1,0.55078125,0,5.35699462890625,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.00469970703125,0,5.367431640625,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.1126708984375,0,5.368896484375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.50750732421875,0,5.3714599609375,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.21728515625,0,5.3800048828125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.23333740234375,0,5.3798828125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.19482421875,0,5.38629150390625,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.00830078125,0,5.390625,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.35321044921875,0,11.1419677734375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.77545166015625,0,11.07110595703125,0,1,0,0.30005434155464172,0.550000011920929,1
1,0.62542724609375,0,6.07733154296875,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.00860595703125,0,6.08941650390625,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.14495849609375,0,6.09112548828125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.5751953125,0,6.09405517578125,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.266357421875,0,6.10400390625,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.2568359375,0,6.1038818359375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.21209716796875,0,6.111328125,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.02374267578125,0,6.1163330078125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.37188720703125,0,11.86383056640625,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.7000732421875,0,6.797607421875,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.02197265625,0,6.8114013671875,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.17718505859375,0,6.8133544921875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.64288330078125,0,6.81671142578125,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.31549072265625,0,6.82806396484375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.28033447265625,0,6.827880859375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.22943115234375,0,6.83636474609375,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.03912353515625,0,6.842041015625,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.390625,0,12.585693359375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.40570068359375,0,13.16949462890625,0,1,0,0.31676763296127319,0.550000011920929,1
1,0.08746337890625,0,0.28607177734375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.77471923828125,0,7.5179443359375,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.0352783203125,0,7.53338623046875,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.03668212890625,0,7.609130859375,0,1,0,0.30741885304450989,0.550000011920929,1
1,-0.20941162109375,0,7.53558349609375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.7105712890625,0,7.539306640625,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.36456298828125,0,7.55206298828125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.3038330078125,0,7.5518798828125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.2467041015625,0,7.56134033203125,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.0545654296875,0,7.5677490234375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.03082275390625,0,1.6143798828125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.17236328125,0,1.61444091796875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.03460693359375,0,1.6160888671875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.10089111328125,0,1.615966796875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.12554931640625,0,1.616943359375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.04278564453125,0,1.61785888671875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.1256103515625,0,1.6180419921875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.08489990234375,0,1.619140625,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.849365234375,0,8.23822021484375,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.24163818359375,0,8.2578125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.7781982421875,0,8.261962890625,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.4136962890625,0,8.27606201171875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.327392578125,0,8.27581787109375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.26397705078125,0,8.286376953125,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.07000732421875,0,8.29351806640625,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.0257568359375,0,2.3426513671875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.2572021484375,0,2.34283447265625,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.0181884765625,0,2.34619140625,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.11431884765625,0,2.34588623046875,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.1636962890625,0,2.34783935546875,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.0018310546875,0,2.3497314453125,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.16375732421875,0,2.35003662109375,0,1,0,0.18000000715255737,0.550000011920929,1
1,0.08233642578125,0,2.35223388671875,0,1,0,0.18000000715255737,0.550000011920929,1
1,-0.08001708984375,0,3.0400390625,0,1,0,0.18000000715255737,0.550000011920929,1
