surface,x,y,z,normalX,normalY,normalZ,radiusM,hardness,strength
1,0.5447998046875,0,15.0244140625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.54534912109375,0,15.04339599609375,0,1,0,0.52230072021484375,0.550000011920929,1
1,0.202392578125,0,3.11895751953125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.2264404296875,0,3.8997802734375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.0894775390625,0,9.94793701171875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.2489013671875,0,4.62799072265625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.08660888671875,0,10.67388916015625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.2763671875,0,5.5172119140625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.083740234375,0,11.39984130859375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.3009033203125,0,6.31292724609375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.08087158203125,0,12.12579345703125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.3233642578125,0,7.04150390625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.07806396484375,0,12.85174560546875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.12615966796875,0,0.048095703125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.34576416015625,0,7.7672119140625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.0751953125,0,13.57769775390625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.12896728515625,0,1.47296142578125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.3681640625,0,8.49285888671875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.072509765625,0,14.25067138671875,0,1,0,0.4535793662071228,0.550000011920929,1
1,0.1317138671875,0,2.2978515625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.3905029296875,0,9.218505859375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.134521484375,0,3.119873046875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.13714599609375,0,3.90093994140625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.41290283203125,0,9.94415283203125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.1396484375,0,4.62939453125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.435302734375,0,10.6697998046875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.14263916015625,0,5.5189208984375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.45770263671875,0,11.39544677734375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.14532470703125,0,6.31494140625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.48004150390625,0,12.12109375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.14776611328125,0,7.0438232421875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.50244140625,0,12.84674072265625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.12615966796875,0,0.048095703125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.1502685546875,0,7.76971435546875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.52484130859375,0,13.57244873046875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.12109375,0,1.47283935546875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.1527099609375,0,8.49560546875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.5472412109375,0,14.298095703125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.11602783203125,0,2.29754638671875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.1551513671875,0,9.2215576171875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.566650390625,0,14.927978515625,0,1,0,0.54095578193664551,0.550000011920929,1
1,0.1109619140625,0,3.119384765625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.10614013671875,0,3.90032958984375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.1575927734375,0,9.94744873046875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.1016845703125,0,4.628662109375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.16009521484375,0,10.67333984375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.09619140625,0,5.51800537109375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.16253662109375,0,11.3992919921875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.09130859375,0,6.31390380859375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.16497802734375,0,12.12518310546875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.0867919921875,0,7.0426025390625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.16741943359375,0,12.85107421875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.12615966796875,0,0.048095703125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.08233642578125,0,7.76837158203125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.16986083984375,0,13.5770263671875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.12738037109375,0,1.4730224609375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.077880859375,0,8.494140625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.17236328125,0,14.30291748046875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.128662109375,0,2.29791259765625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.07342529296875,0,9.21990966796875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.1748046875,0,15.02880859375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.1298828125,0,3.11993408203125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.13104248046875,0,3.90106201171875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.0689697265625,0,9.9456787109375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.17724609375,0,15.7547607421875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.17755126953125,0,15.8466796875,0,1,0,0.44087013602256775,0.550000011920929,1
1,0.13214111328125,0,4.62957763671875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.06451416015625,0,10.67144775390625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.13348388671875,0,5.51910400390625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.05999755859375,0,11.397216796875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.13470458984375,0,6.315185546875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.0555419921875,0,12.12298583984375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.13580322265625,0,7.0440673828125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.05108642578125,0,12.8487548828125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.1368408203125,0,7.77001953125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.046630859375,0,13.57452392578125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.137939453125,0,8.49591064453125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.04217529296875,0,14.30029296875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.1390380859375,0,9.22186279296875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.0377197265625,0,15.02606201171875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.14013671875,0,9.94781494140625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.033203125,0,15.75189208984375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.1412353515625,0,10.67376708984375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.029052734375,0,16.4263916015625,0,1,0,0.540563702583313,0.550000011920929,1
1,0.142333984375,0,11.39971923828125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.1434326171875,0,12.1256103515625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.14453125,0,12.8515625,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.1456298828125,0,13.5775146484375,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.14666748046875,0,14.303466796875,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.14776611328125,0,15.0294189453125,0,1,0,0.2800000011920929,0.550000011920929,1
1,0.1488037109375,0,15.6881103515625,0,1,0,0.42995601892471313,0.550000011920929,1
