surface,x,y,z,normalX,normalY,normalZ,radiusM,hardness,strength
1,-0.124755859375,0,7.09619140625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.07403564453125,0,9.66607666015625,0,1,0,0.57999998331069946,0.550000011920929,1
1,1.0423583984375,0,11.33740234375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.04327392578125,0,6.2615966796875,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.1527099609375,0,7.94573974609375,0,1,0,0.57999998331069946,0.550000011920929,1
1,1.119384765625,0,12.1864013671875,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.18072509765625,0,8.79522705078125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.0731201171875,0,10.51763916015625,0,1,0,0.57999998331069946,0.550000011920929,1
1,1.1964111328125,0,13.03546142578125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.0369873046875,0,7.11346435546875,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.20867919921875,0,9.644775390625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.07220458984375,0,11.36920166015625,0,1,0,0.57999998331069946,0.550000011920929,1
1,1.25799560546875,0,13.71466064453125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.03070068359375,0,7.96527099609375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.0712890625,0,12.22076416015625,0,1,0,0.57999998331069946,0.550000011920929,1
1,1.281494140625,0,13.97344970703125,0,1,0,0.79095578193664551,0.550000011920929,1
1,0.02447509765625,0,8.817138671875,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.2366943359375,0,10.49432373046875,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.07037353515625,0,13.07232666015625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.0181884765625,0,9.66900634765625,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.2646484375,0,11.34381103515625,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.2926025390625,0,12.193359375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.0694580078125,0,13.92388916015625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.01190185546875,0,10.52081298828125,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.32061767578125,0,13.04290771484375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.06854248046875,0,14.77545166015625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.00567626953125,0,11.3726806640625,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.067626953125,0,15.62701416015625,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.0006103515625,0,12.22454833984375,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.34857177734375,0,13.89239501953125,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.06683349609375,0,16.3082275390625,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.00689697265625,0,13.07635498046875,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.3765869140625,0,14.741943359375,0,1,0,0.57999998331069946,0.550000011920929,1
1,0.0662841796875,0,16.80438232421875,0,1,0,0.69087010622024536,0.550000011920929,1
1,-0.404541015625,0,15.5914306640625,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.01312255859375,0,13.92822265625,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.43255615234375,0,16.44097900390625,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.0194091796875,0,14.78009033203125,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.02569580078125,0,15.63189697265625,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.46051025390625,0,17.29052734375,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.0306396484375,0,16.3082275390625,0,1,0,0.67995601892471313,0.550000011920929,1
1,-0.48291015625,0,17.97015380859375,0,1,0,0.57999998331069946,0.550000011920929,1
1,-0.5047607421875,0,18.63262939453125,0,1,0,0.790563702583313,0.550000011920929,1
