surface,x,y,z,normalX,normalY,normalZ,radiusM,hardness,strength
1,0.1986083984375,0,6.95037841796875,0,1,0,0.45148056745529175,0.550000011920929,1
1,0.2208251953125,0,8.8782958984375,0,1,0,0.47342371940612793,0.550000011920929,1
1,0.242919921875,0,10.80316162109375,0,1,0,0.54902440309524536,0.550000011920929,1
1,0.26507568359375,0,12.72802734375,0,1,0,0.46414101123809814,0.550000011920929,1
1,0.1429443359375,0,2.1063232421875,0,1,0,0.45607796311378479,0.550000011920929,1
1,0.14630126953125,0,2.39794921875,0,1,0,0.358609676361084,0.550000011920929,1
1,0.1751708984375,0,4.91119384765625,0,1,0,0.44881495833396912,0.550000011920929,1
1,0.1781005859375,0,5.16253662109375,0,1,0,0.35537782311439514,0.550000011920929,1
1,0.203125,0,7.33843994140625,0,1,0,0.460595965385437,0.550000011920929,1
1,0.2252197265625,0,9.2633056640625,0,1,0,0.49925428628921509,0.550000011920929,1
1,0.24737548828125,0,11.18817138671875,0,1,0,0.43159765005111694,0.550000011920929,1
1,0.26727294921875,0,12.9205322265625,0,1,0,0.36134004592895508,0.550000011920929,1
1,0.26885986328125,0,13.0567626953125,0,1,0,0.790733814239502,0.550000011920929,1
1,0.149658203125,0,2.6895751953125,0,1,0,0.3815370500087738,0.550000011920929,1
1,0.15301513671875,0,2.98126220703125,0,1,0,0.516481339931488,0.550000011920929,1
1,0.180908203125,0,5.40771484375,0,1,0,0.40942710638046265,0.550000011920929,1
1,0.18365478515625,0,5.64666748046875,0,1,0,0.48931202292442322,0.550000011920929,1
1,0.20751953125,0,7.723388671875,0,1,0,0.42832815647125244,0.550000011920929,1
1,0.22967529296875,0,9.64825439453125,0,1,0,0.4900764524936676,0.550000011920929,1
1,0.2518310546875,0,11.5731201171875,0,1,0,0.54112929105758667,0.550000011920929,1
1,0.1192626953125,0,0.048095703125,0,1,0,0.40515241026878357,0.550000011920929,1
1,0.1563720703125,0,3.27288818359375,0,1,0,0.36211386322975159,0.550000011920929,1
1,0.15966796875,0,3.5614013671875,0,1,0,0.3897915780544281,0.550000011920929,1
1,0.18634033203125,0,5.87945556640625,0,1,0,0.50363242626190186,0.550000011920929,1
1,0.18890380859375,0,6.10601806640625,0,1,0,0.4597526490688324,0.550000011920929,1
1,0.21197509765625,0,8.10833740234375,0,1,0,0.53820699453353882,0.550000011920929,1
1,0.23406982421875,0,10.033203125,0,1,0,0.41723781824111938,0.550000011920929,1
1,0.2562255859375,0,11.95806884765625,0,1,0,0.5032079815864563,0.550000011920929,1
1,0.1295166015625,0,0.939697265625,0,1,0,0.54657822847366333,0.550000011920929,1
1,0.13287353515625,0,1.23138427734375,0,1,0,0.47597551345825195,0.550000011920929,1
1,0.16290283203125,0,3.84375,0,1,0,0.37466886639595032,0.550000011920929,1
1,0.16607666015625,0,4.11993408203125,0,1,0,0.44175460934638977,0.550000011920929,1
1,0.19146728515625,0,6.326416015625,0,1,0,0.44477075338363647,0.550000011920929,1
1,0.19390869140625,0,6.54058837890625,0,1,0,0.44742128252983093,0.550000011920929,1
1,0.21636962890625,0,8.49334716796875,0,1,0,0.49544614553451538,0.550000011920929,1
1,0.238525390625,0,10.418212890625,0,1,0,0.43217602372169495,0.550000011920929,1
1,0.26068115234375,0,12.34307861328125,0,1,0,0.46255871653556824,0.550000011920929,1
1,0.13623046875,0,1.52301025390625,0,1,0,0.51819688081741333,0.550000011920929,1
1,0.13958740234375,0,1.81463623046875,0,1,0,0.42558181285858154,0.550000011920929,1
1,0.169189453125,0,4.389892578125,0,1,0,0.35379752516746521,0.550000011920929,1
1,0.1722412109375,0,4.65362548828125,0,1,0,0.4250735342502594,0.550000011920929,1
1,0.1962890625,0,6.74859619140625,0,1,0,0.45775127410888672,0.550000011920929,1
1,0.1986083984375,0,6.95037841796875,0,1,0,0.44198977947235107,0.550000011920929,1
1,0.2208251953125,0,8.8782958984375,0,1,0,0.48551458120346069,0.550000011920929,1
1,0.242919921875,0,10.80316162109375,0,1,0,0.43021070957183838,0.550000011920929,1
1,0.26507568359375,0,12.72802734375,0,1,0,0.35627254843711853,0.550000011920929,1
1,0.1429443359375,0,2.1063232421875,0,1,0,0.39635810256004333,0.550000011920929,1
1,0.14630126953125,0,2.39794921875,0,1,0,0.54644179344177246,0.550000011920929,1
1,0.1751708984375,0,4.91119384765625,0,1,0,0.3546479344367981,0.550000011920929,1
1,0.1781005859375,0,5.16253662109375,0,1,0,0.54405319690704346,0.550000011920929,1
1,0.203125,0,7.33843994140625,0,1,0,0.53960722684860229,0.550000011920929,1
1,0.2252197265625,0,9.2633056640625,0,1,0,0.35359087586402893,0.550000011920929,1
1,0.24737548828125,0,11.18817138671875,0,1,0,0.36383426189422607,0.550000011920929,1
1,0.26727294921875,0,12.9205322265625,0,1,0,0.4422072172164917,0.550000011920929,1
1,0.26885986328125,0,13.0567626953125,0,1,0,0.78119361400604248,0.550000011920929,1
1,0.149658203125,0,2.6895751953125,0,1,0,0.54724299907684326,0.550000011920929,1
1,0.15301513671875,0,2.98126220703125,0,1,0,0.39084702730178833,0.550000011920929,1
1,0.180908203125,0,5.40771484375,0,1,0,0.54518532752990723,0.550000011920929,1
1,0.18365478515625,0,5.64666748046875,0,1,0,0.40399220585823059,0.550000011920929,1
1,0.20751953125,0,7.723388671875,0,1,0,0.36798974871635437,0.550000011920929,1
1,0.22967529296875,0,9.64825439453125,0,1,0,0.37784996628761292,0.550000011920929,1
1,0.2518310546875,0,11.5731201171875,0,1,0,0.42232605814933777,0.550000011920929,1
1,0.1192626953125,0,0.048095703125,0,1,0,0.48804351687431335,0.550000011920929,1
1,0.1563720703125,0,3.27288818359375,0,1,0,0.47935858368873596,0.550000011920929,1
1,0.15966796875,0,3.5614013671875,0,1,0,0.40819519758224487,0.550000011920929,1
1,0.18634033203125,0,5.87945556640625,0,1,0,0.51080524921417236,0.550000011920929,1
1,0.18890380859375,0,6.10601806640625,0,1,0,0.40021026134490967,0.550000011920929,1
1,0.21197509765625,0,8.10833740234375,0,1,0,0.47733584046363831,0.550000011920929,1
1,0.23406982421875,0,10.033203125,0,1,0,0.43223282694816589,0.550000011920929,1
1,0.2562255859375,0,11.95806884765625,0,1,0,0.45185926556587219,0.550000011920929,1
1,0.1295166015625,0,0.939697265625,0,1,0,0.46073612570762634,0.550000011920929,1
1,0.13287353515625,0,1.23138427734375,0,1,0,0.54755258560180664,0.550000011920929,1
1,0.16290283203125,0,3.84375,0,1,0,0.39079499244689941,0.550000011920929,1
1,0.16607666015625,0,4.11993408203125,0,1,0,0.47238871455192566,0.550000011920929,1
1,0.19146728515625,0,6.326416015625,0,1,0,0.40348100662231445,0.550000011920929,1
1,0.19390869140625,0,6.54058837890625,0,1,0,0.545872151851654,0.550000011920929,1
1,0.21636962890625,0,8.49334716796875,0,1,0,0.50388604402542114,0.550000011920929,1
1,0.238525390625,0,10.418212890625,0,1,0,0.39169532060623169,0.550000011920929,1
1,0.26068115234375,0,12.34307861328125,0,1,0,0.36563047766685486,0.550000011920929,1
1,0.13623046875,0,1.52301025390625,0,1,0,0.4890654981136322,0.550000011920929,1
1,0.13958740234375,0,1.81463623046875,0,1,0,0.35208448767662048,0.550000011920929,1
1,0.169189453125,0,4.389892578125,0,1,0,0.41511380672454834,0.550000011920929,1
1,0.1722412109375,0,4.65362548828125,0,1,0,0.50165235996246338,0.550000011920929,1
1,0.1962890625,0,6.74859619140625,0,1,0,0.51218158006668091,0.550000011920929,1
1,0.1986083984375,0,6.95037841796875,0,1,0,0.42696788907051086,0.550000011920929,1
1,0.2208251953125,0,8.8782958984375,0,1,0,0.54315364360809326,0.550000011920929,1
1,0.242919921875,0,10.80316162109375,0,1,0,0.48173609375953674,0.550000011920929,1
1,0.26507568359375,0,12.72802734375,0,1,0,0.46649697422981262,0.550000011920929,1
1,0.1429443359375,0,2.1063232421875,0,1,0,0.36079934239387512,0.550000011920929,1
1,0.14630126953125,0,2.39794921875,0,1,0,0.37247830629348755,0.550000011920929,1
1,0.1751708984375,0,4.91119384765625,0,1,0,0.53358966112136841,0.550000011920929,1
1,0.1781005859375,0,5.16253662109375,0,1,0,0.54202795028686523,0.550000011920929,1
1,0.203125,0,7.33843994140625,0,1,0,0.54160094261169434,0.550000011920929,1
1,0.2252197265625,0,9.2633056640625,0,1,0,0.51363039016723633,0.550000011920929,1
1,0.24737548828125,0,11.18817138671875,0,1,0,0.44193544983863831,0.550000011920929,1
1,0.26727294921875,0,12.9205322265625,0,1,0,0.430556982755661,0.550000011920929,1
1,0.26885986328125,0,13.0567626953125,0,1,0,0.78091078996658325,0.550000011920929,1
1,0.149658203125,0,2.6895751953125,0,1,0,0.54357266426086426,0.550000011920929,1
1,0.15301513671875,0,2.98126220703125,0,1,0,0.38659632205963135,0.550000011920929,1
1,0.180908203125,0,5.40771484375,0,1,0,0.5127253532409668,0.550000011920929,1
1,0.18365478515625,0,5.64666748046875,0,1,0,0.45634055137634277,0.550000011920929,1
1,0.20751953125,0,7.723388671875,0,1,0,0.45465219020843506,0.550000011920929,1
1,0.22967529296875,0,9.64825439453125,0,1,0,0.37723436951637268,0.550000011920929,1
1,0.2518310546875,0,11.5731201171875,0,1,0,0.51033943891525269,0.550000011920929,1
1,0.1192626953125,0,0.048095703125,0,1,0,0.39477497339248657,0.550000011920929,1
1,0.1563720703125,0,3.27288818359375,0,1,0,0.45328685641288757,0.550000011920929,1
1,0.15966796875,0,3.5614013671875,0,1,0,0.45965531468391418,0.550000011920929,1
1,0.18634033203125,0,5.87945556640625,0,1,0,0.4560224711894989,0.550000011920929,1
1,0.18890380859375,0,6.10601806640625,0,1,0,0.37187391519546509,0.550000011920929,1
1,0.21197509765625,0,8.10833740234375,0,1,0,0.35265132784843445,0.550000011920929,1
1,0.23406982421875,0,10.033203125,0,1,0,0.42323029041290283,0.550000011920929,1
1,0.2562255859375,0,11.95806884765625,0,1,0,0.54348111152648926,0.550000011920929,1
1,0.1295166015625,0,0.939697265625,0,1,0,0.47389030456542969,0.550000011920929,1
1,0.13287353515625,0,1.23138427734375,0,1,0,0.49597156047821045,0.550000011920929,1
1,0.16290283203125,0,3.84375,0,1,0,0.36652070283889771,0.550000011920929,1
1,0.16607666015625,0,4.11993408203125,0,1,0,0.355690598487854,0.550000011920929,1
1,0.19146728515625,0,6.326416015625,0,1,0,0.35917645692825317,0.550000011920929,1
1,0.19390869140625,0,6.54058837890625,0,1,0,0.43731683492660522,0.550000011920929,1
1,0.21636962890625,0,8.49334716796875,0,1,0,0.51542669534683228,0.550000011920929,1
1,0.238525390625,0,10.418212890625,0,1,0,0.35213759541511536,0.550000011920929,1
1,0.26068115234375,0,12.34307861328125,0,1,0,0.44636848568916321,0.550000011920929,1
1,0.13623046875,0,1.52301025390625,0,1,0,0.50793522596359253,0.550000011920929,1
1,0.13958740234375,0,1.81463623046875,0,1,0,0.41694927215576172,0.550000011920929,1
1,0.169189453125,0,4.389892578125,0,1,0,0.39142563939094543,0.550000011920929,1
1,0.1722412109375,0,4.65362548828125,0,1,0,0.39988446235656738,0.550000011920929,1
1,0.1962890625,0,6.74859619140625,0,1,0,0.35879692435264587,0.550000011920929,1
1,0.1986083984375,0,6.95037841796875,0,1,0,0.44384574890136719,0.550000011920929,1
1,0.2208251953125,0,8.8782958984375,0,1,0,0.42472454905509949,0.550000011920929,1
1,0.242919921875,0,10.80316162109375,0,1,0,0.35225507616996765,0.550000011920929,1
1,0.26507568359375,0,12.72802734375,0,1,0,0.40160325169563293,0.550000011920929,1
1,0.1429443359375,0,2.1063232421875,0,1,0,0.37269672751426697,0.550000011920929,1
1,0.14630126953125,0,2.39794921875,0,1,0,0.35790058970451355,0.550000011920929,1
1,0.1751708984375,0,4.91119384765625,0,1,0,0.36348792910575867,0.550000011920929,1
1,0.1781005859375,0,5.16253662109375,0,1,0,0.47772154211997986,0.550000011920929,1
1,0.203125,0,7.33843994140625,0,1,0,0.52633005380630493,0.550000011920929,1
1,0.2252197265625,0,9.2633056640625,0,1,0,0.53182649612426758,0.550000011920929,1
1,0.24737548828125,0,11.18817138671875,0,1,0,0.50568652153015137,0.550000011920929,1
1,0.26727294921875,0,12.9205322265625,0,1,0,0.50810527801513672,0.550000011920929,1
1,0.26885986328125,0,13.0567626953125,0,1,0,0.6553536057472229,0.550000011920929,1
1,0.149658203125,0,2.6895751953125,0,1,0,0.48224744200706482,0.550000011920929,1
1,0.15301513671875,0,2.98126220703125,0,1,0,0.35155808925628662,0.550000011920929,1
1,0.180908203125,0,5.40771484375,0,1,0,0.46721124649047852,0.550000011920929,1
1,0.18365478515625,0,5.64666748046875,0,1,0,0.49266645312309265,0.550000011920929,1
1,0.20751953125,0,7.723388671875,0,1,0,0.53963923454284668,0.550000011920929,1
1,0.22967529296875,0,9.64825439453125,0,1,0,0.50518709421157837,0.550000011920929,1
1,0.2518310546875,0,11.5731201171875,0,1,0,0.4981003999710083,0.550000011920929,1
1,0.1192626953125,0,0.048095703125,0,1,0,0.37785175442695618,0.550000011920929,1
1,0.1563720703125,0,3.27288818359375,0,1,0,0.515915036201477,0.550000011920929,1
1,0.15966796875,0,3.5614013671875,0,1,0,0.48259654641151428,0.550000011920929,1
1,0.18634033203125,0,5.87945556640625,0,1,0,0.39231687784194946,0.550000011920929,1
1,0.18890380859375,0,6.10601806640625,0,1,0,0.38040611147880554,0.550000011920929,1
1,0.21197509765625,0,8.10833740234375,0,1,0,0.5168805718421936,0.550000011920929,1
1,0.23406982421875,0,10.033203125,0,1,0,0.47653365135192871,0.550000011920929,1
1,0.2562255859375,0,11.95806884765625,0,1,0,0.37035003304481506,0.550000011920929,1
1,0.1295166015625,0,0.939697265625,0,1,0,0.40844613313674927,0.550000011920929,1
1,0.13287353515625,0,1.23138427734375,0,1,0,0.43597334623336792,0.550000011920929,1
1,0.16290283203125,0,3.84375,0,1,0,0.40228036046028137,0.550000011920929,1
1,0.16607666015625,0,4.11993408203125,0,1,0,0.4748692512512207,0.550000011920929,1
1,0.19146728515625,0,6.326416015625,0,1,0,0.44737544655799866,0.550000011920929,1
1,0.19390869140625,0,6.54058837890625,0,1,0,0.43320918083190918,0.550000011920929,1
1,0.21636962890625,0,8.49334716796875,0,1,0,0.49959737062454224,0.550000011920929,1
1,0.238525390625,0,10.418212890625,0,1,0,0.43250983953475952,0.550000011920929,1
1,0.26068115234375,0,12.34307861328125,0,1,0,0.53418165445327759,0.550000011920929,1
1,0.13623046875,0,1.52301025390625,0,1,0,0.38661330938339233,0.550000011920929,1
1,0.13958740234375,0,1.81463623046875,0,1,0,0.46457502245903015,0.550000011920929,1
1,0.169189453125,0,4.389892578125,0,1,0,0.43483757972717285,0.550000011920929,1
1,0.1722412109375,0,4.65362548828125,0,1,0,0.42280915379524231,0.550000011920929,1
1,0.1962890625,0,6.74859619140625,0,1,0,0.54989802837371826,0.550000011920929,1
1,0.1986083984375,0,6.95037841796875,0,1,0,0.46050873398780823,0.550000011920929,1
1,0.2208251953125,0,8.8782958984375,0,1,0,0.4727567732334137,0.550000011920929,1
1,0.242919921875,0,10.80316162109375,0,1,0,0.45350164175033569,0.550000011920929,1
1,0.26507568359375,0,12.72802734375,0,1,0,0.37198057770729065,0.550000011920929,1
1,0.1429443359375,0,2.1063232421875,0,1,0,0.54370659589767456,0.550000011920929,1
1,0.14630126953125,0,2.39794921875,0,1,0,0.37788927555084229,0.550000011920929,1
1,0.1751708984375,0,4.91119384765625,0,1,0,0.51607882976531982,0.550000011920929,1
1,0.1781005859375,0,5.16253662109375,0,1,0,0.35730767250061035,0.550000011920929,1
1,0.203125,0,7.33843994140625,0,1,0,0.423793762922287,0.550000011920929,1
1,0.2252197265625,0,9.2633056640625,0,1,0,0.47297915816307068,0.550000011920929,1
1,0.24737548828125,0,11.18817138671875,0,1,0,0.50411033630371094,0.550000011920929,1
1,0.26727294921875,0,12.9205322265625,0,1,0,0.47632327675819397,0.550000011920929,1
1,0.26885986328125,0,13.0567626953125,0,1,0,0.79003912210464478,0.550000011920929,1
1,0.149658203125,0,2.6895751953125,0,1,0,0.35770794749259949,0.550000011920929,1
1,0.15301513671875,0,2.98126220703125,0,1,0,0.44119644165039063,0.550000011920929,1
1,0.180908203125,0,5.40771484375,0,1,0,0.38535338640213013,0.550000011920929,1
1,0.18365478515625,0,5.64666748046875,0,1,0,0.53905266523361206,0.550000011920929,1
1,0.20751953125,0,7.723388671875,0,1,0,0.54785037040710449,0.550000011920929,1
1,0.22967529296875,0,9.64825439453125,0,1,0,0.39499583840370178,0.550000011920929,1
1,0.2518310546875,0,11.5731201171875,0,1,0,0.4050787091255188,0.550000011920929,1
1,0.1192626953125,0,0.048095703125,0,1,0,0.52265596389770508,0.550000011920929,1
1,0.1563720703125,0,3.27288818359375,0,1,0,0.45388239622116089,0.550000011920929,1
1,0.15966796875,0,3.5614013671875,0,1,0,0.48340168595314026,0.550000011920929,1
1,0.18634033203125,0,5.87945556640625,0,1,0,0.4098699688911438,0.550000011920929,1
1,0.18890380859375,0,6.10601806640625,0,1,0,0.42453870177268982,0.550000011920929,1
1,0.21197509765625,0,8.10833740234375,0,1,0,0.50635755062103271,0.550000011920929,1
1,0.23406982421875,0,10.033203125,0,1,0,0.54940760135650635,0.550000011920929,1
1,0.2562255859375,0,11.95806884765625,0,1,0,0.41460934281349182,0.550000011920929,1
1,0.1295166015625,0,0.939697265625,0,1,0,0.386734277009964,0.550000011920929,1
1,0.13287353515625,0,1.23138427734375,0,1,0,0.39031201601028442,0.550000011920929,1
1,0.16290283203125,0,3.84375,0,1,0,0.5261002779006958,0.550000011920929,1
1,0.16607666015625,0,4.11993408203125,0,1,0,0.54577696323394775,0.550000011920929,1
1,0.19146728515625,0,6.326416015625,0,1,0,0.540565013885498,0.550000011920929,1
1,0.19390869140625,0,6.54058837890625,0,1,0,0.41919490694999695,0.550000011920929,1
1,0.21636962890625,0,8.49334716796875,0,1,0,0.42066547274589539,0.550000011920929,1
1,0.238525390625,0,10.418212890625,0,1,0,0.37696573138237,0.550000011920929,1
1,0.26068115234375,0,12.34307861328125,0,1,0,0.47580656409263611,0.550000011920929,1
1,0.13623046875,0,1.52301025390625,0,1,0,0.47974127531051636,0.550000011920929,1
1,0.13958740234375,0,1.81463623046875,0,1,0,0.38075241446495056,0.550000011920929,1
1,0.169189453125,0,4.389892578125,0,1,0,0.43035215139389038,0.550000011920929,1
1,0.1722412109375,0,4.65362548828125,0,1,0,0.49477389454841614,0.550000011920929,1
1,0.1962890625,0,6.74859619140625,0,1,0,0.42192640900611877,0.550000011920929,1
1,0.1986083984375,0,6.95037841796875,0,1,0,0.48307716846466064,0.550000011920929,1
1,0.2208251953125,0,8.8782958984375,0,1,0,0.5120730996131897,0.550000011920929,1
1,0.242919921875,0,10.80316162109375,0,1,0,0.44353008270263672,0.550000011920929,1
1,0.26507568359375,0,12.72802734375,0,1,0,0.48180693387985229,0.550000011920929,1
1,0.1429443359375,0,2.1063232421875,0,1,0,0.45889446139335632,0.550000011920929,1
1,0.14630126953125,0,2.39794921875,0,1,0,0.46638455986976624,0.550000011920929,1
1,0.1751708984375,0,4.91119384765625,0,1,0,0.43398523330688477,0.550000011920929,1
1,0.1781005859375,0,5.16253662109375,0,1,0,0.35310426354408264,0.550000011920929,1
1,0.203125,0,7.33843994140625,0,1,0,0.51610726118087769,0.550000011920929,1
1,0.2252197265625,0,9.2633056640625,0,1,0,0.52394670248031616,0.550000011920929,1
1,0.24737548828125,0,11.18817138671875,0,1,0,0.49608674645423889,0.550000011920929,1
1,0.26727294921875,0,12.9205322265625,0,1,0,0.45489439368247986,0.550000011920929,1
1,0.26885986328125,0,13.0567626953125,0,1,0,0.90421873331069946,0.550000011920929,1
1,0.149658203125,0,2.6895751953125,0,1,0,0.45300331711769104,0.550000011920929,1
1,0.15301513671875,0,2.98126220703125,0,1,0,0.44757542014122009,0.550000011920929,1
1,0.180908203125,0,5.40771484375,0,1,0,0.45621228218078613,0.550000011920929,1
1,0.18365478515625,0,5.64666748046875,0,1,0,0.47459560632705688,0.550000011920929,1
1,0.20751953125,0,7.723388671875,0,1,0,0.46643617749214172,0.550000011920929,1
1,0.22967529296875,0,9.64825439453125,0,1,0,0.49875175952911377,0.550000011920929,1
1,0.2518310546875,0,11.5731201171875,0,1,0,0.45048964023590088,0.550000011920929,1
1,0.1192626953125,0,0.048095703125,0,1,0,0.41813722252845764,0.550000011920929,1
1,0.1563720703125,0,3.27288818359375,0,1,0,0.41464468836784363,0.550000011920929,1
1,0.15966796875,0,3.5614013671875,0,1,0,0.51093143224716187,0.550000011920929,1
1,0.18634033203125,0,5.87945556640625,0,1,0,0.53339886665344238,0.550000011920929,1
1,0.18890380859375,0,6.10601806640625,0,1,0,0.382136732339859,0.550000011920929,1
1,0.21197509765625,0,8.10833740234375,0,1,0,0.39144620299339294,0.550000011920929,1
1,0.23406982421875,0,10.033203125,0,1,0,0.40791904926300049,0.550000011920929,1
1,0.2562255859375,0,11.95806884765625,0,1,0,0.42394891381263733,0.550000011920929,1
1,0.1295166015625,0,0.939697265625,0,1,0,0.4593656063079834,0.550000011920929,1
1,0.13287353515625,0,1.23138427734375,0,1,0,0.52158975601196289,0.550000011920929,1
1,0.16290283203125,0,3.84375,0,1,0,0.49895408749580383,0.550000011920929,1
1,0.16607666015625,0,4.11993408203125,0,1,0,0.41603142023086548,0.550000011920929,1
1,0.19146728515625,0,6.326416015625,0,1,0,0.37334993481636047,0.550000011920929,1
1,0.19390869140625,0,6.54058837890625,0,1,0,0.54204201698303223,0.550000011920929,1
1,0.21636962890625,0,8.49334716796875,0,1,0,0.41424164175987244,0.550000011920929,1
1,0.238525390625,0,10.418212890625,0,1,0,0.54094129800796509,0.550000011920929,1
1,0.26068115234375,0,12.34307861328125,0,1,0,0.38177531957626343,0.550000011920929,1
1,0.13623046875,0,1.52301025390625,0,1,0,0.53462833166122437,0.550000011920929,1
1,0.13958740234375,0,1.81463623046875,0,1,0,0.36171802878379822,0.550000011920929,1
1,0.169189453125,0,4.389892578125,0,1,0,0.51568436622619629,0.550000011920929,1
1,0.1722412109375,0,4.65362548828125,0,1,0,0.53033649921417236,0.550000011920929,1
1,0.1962890625,0,6.74859619140625,0,1,0,0.37334874272346497,0.550000011920929,1
1,0.1986083984375,0,6.95037841796875,0,1,0,0.42225810885429382,0.550000011920929,1
1,0.2208251953125,0,8.8782958984375,0,1,0,0.45770132541656494,0.550000011920929,1
1,0.242919921875,0,10.80316162109375,0,1,0,0.35892906785011292,0.550000011920929,1
1,0.26507568359375,0,12.72802734375,0,1,0,0.3995157778263092,0.550000011920929,1
1,0.1429443359375,0,2.1063232421875,0,1,0,0.39183157682418823,0.550000011920929,1
1,0.14630126953125,0,2.39794921875,0,1,0,0.47012311220169067,0.550000011920929,1
1,0.1751708984375,0,4.91119384765625,0,1,0,0.35440275073051453,0.550000011920929,1
1,0.1781005859375,0,5.16253662109375,0,1,0,0.37873715162277222,0.550000011920929,1
1,0.203125,0,7.33843994140625,0,1,0,0.40192866325378418,0.550000011920929,1
1,0.2252197265625,0,9.2633056640625,0,1,0,0.46063515543937683,0.550000011920929,1
1,0.24737548828125,0,11.18817138671875,0,1,0,0.41524076461791992,0.550000011920929,1
1,0.26727294921875,0,12.9205322265625,0,1,0,0.47994917631149292,0.550000011920929,1
1,0.26885986328125,0,13.0567626953125,0,1,0,0.75235879421234131,0.550000011920929,1
1,0.149658203125,0,2.6895751953125,0,1,0,0.41565173864364624,0.550000011920929,1
1,0.15301513671875,0,2.98126220703125,0,1,0,0.50601738691329956,0.550000011920929,1
1,0.180908203125,0,5.40771484375,0,1,0,0.50359004735946655,0.550000011920929,1
1,0.18365478515625,0,5.64666748046875,0,1,0,0.51773345470428467,0.550000011920929,1
1,0.20751953125,0,7.723388671875,0,1,0,0.35693323612213135,0.550000011920929,1
1,0.22967529296875,0,9.64825439453125,0,1,0,0.37059596180915833,0.550000011920929,1
1,0.2518310546875,0,11.5731201171875,0,1,0,0.35135403275489807,0.550000011920929,1
1,0.1192626953125,0,0.048095703125,0,1,0,0.547529935836792,0.550000011920929,1
1,0.1563720703125,0,3.27288818359375,0,1,0,0.42058366537094116,0.550000011920929,1
1,0.15966796875,0,3.5614013671875,0,1,0,0.4256400465965271,0.550000011920929,1
1,0.18634033203125,0,5.87945556640625,0,1,0,0.504380464553833,0.550000011920929,1
1,0.18890380859375,0,6.10601806640625,0,1,0,0.47139117121696472,0.550000011920929,1
1,0.21197509765625,0,8.10833740234375,0,1,0,0.43473690748214722,0.550000011920929,1
1,0.23406982421875,0,10.033203125,0,1,0,0.41420984268188477,0.550000011920929,1
1,0.2562255859375,0,11.95806884765625,0,1,0,0.45980161428451538,0.550000011920929,1
1,0.1295166015625,0,0.939697265625,0,1,0,0.51283317804336548,0.550000011920929,1
1,0.13287353515625,0,1.23138427734375,0,1,0,0.5074278712272644,0.550000011920929,1
1,0.16290283203125,0,3.84375,0,1,0,0.48602506518363953,0.550000011920929,1
1,0.16607666015625,0,4.11993408203125,0,1,0,0.39102339744567871,0.550000011920929,1
1,0.19146728515625,0,6.326416015625,0,1,0,0.36085408926010132,0.550000011920929,1
1,0.19390869140625,0,6.54058837890625,0,1,0,0.46439781785011292,0.550000011920929,1
1,0.21636962890625,0,8.49334716796875,0,1,0,0.42166793346405029,0.550000011920929,1
1,0.238525390625,0,10.418212890625,0,1,0,0.35853931307792664,0.550000011920929,1
1,0.26068115234375,0,12.34307861328125,0,1,0,0.40723627805709839,0.550000011920929,1
1,0.13623046875,0,1.52301025390625,0,1,0,0.36640945076942444,0.550000011920929,1
1,0.13958740234375,0,1.81463623046875,0,1,0,0.47924146056175232,0.550000011920929,1
1,0.169189453125,0,4.389892578125,0,1,0,0.51022148132324219,0.550000011920929,1
1,0.1722412109375,0,4.65362548828125,0,1,0,0.49887672066688538,0.550000011920929,1
1,0.1962890625,0,6.74859619140625,0,1,0,0.52864104509353638,0.550000011920929,1
1,0.1986083984375,0,6.95037841796875,0,1,0,0.357098251581192,0.550000011920929,1
1,0.2208251953125,0,8.8782958984375,0,1,0,0.38805931806564331,0.550000011920929,1
1,0.242919921875,0,10.80316162109375,0,1,0,0.39492166042327881,0.550000011920929,1
1,0.26507568359375,0,12.72802734375,0,1,0,0.50933313369750977,0.550000011920929,1
1,0.1429443359375,0,2.1063232421875,0,1,0,0.53241419792175293,0.550000011920929,1
1,0.14630126953125,0,2.39794921875,0,1,0,0.45174440741539,0.550000011920929,1
1,0.1751708984375,0,4.91119384765625,0,1,0,0.37968727946281433,0.550000011920929,1
1,0.1781005859375,0,5.16253662109375,0,1,0,0.52010995149612427,0.550000011920929,1
1,0.203125,0,7.33843994140625,0,1,0,0.40678501129150391,0.550000011920929,1
1,0.2252197265625,0,9.2633056640625,0,1,0,0.52785384654998779,0.550000011920929,1
1,0.24737548828125,0,11.18817138671875,0,1,0,0.42445504665374756,0.550000011920929,1
1,0.26727294921875,0,12.9205322265625,0,1,0,0.53455436229705811,0.550000011920929,1
1,0.26885986328125,0,13.0567626953125,0,1,0,0.90833443403244019,0.550000011920929,1
1,0.149658203125,0,2.6895751953125,0,1,0,0.51498299837112427,0.550000011920929,1
1,0.15301513671875,0,2.98126220703125,0,1,0,0.45642149448394775,0.550000011920929,1
1,0.180908203125,0,5.40771484375,0,1,0,0.52396076917648315,0.550000011920929,1
1,0.18365478515625,0,5.64666748046875,0,1,0,0.4908410906791687,0.550000011920929,1
1,0.20751953125,0,7.723388671875,0,1,0,0.45738068222999573,0.550000011920929,1
1,0.22967529296875,0,9.64825439453125,0,1,0,0.53427970409393311,0.550000011920929,1
1,0.2518310546875,0,11.5731201171875,0,1,0,0.47843119502067566,0.550000011920929,1
1,0.1192626953125,0,0.048095703125,0,1,0,0.40744155645370483,0.550000011920929,1
