surface,x,y,z,normalX,normalY,normalZ,radiusM,hardness,strength
1,-0.5135498046875,0,10.2889404296875,0,1,0,0.46783342957496643,0.550000011920929,1
1,0.8056640625,0,10.2762451171875,0,1,0,0.50719833374023438,0.550000011920929,1
1,-0.0091552734375,0,10.29437255859375,0,1,0,0.46447828412055969,0.550000011920929,1
1,0.30572509765625,0,10.30572509765625,0,1,0,0.54278409481048584,0.550000011920929,1
1,0.12774658203125,0,2.50042724609375,0,1,0,0.52852165699005127,0.550000011920929,1
1,0.13299560546875,0,2.70989990234375,0,1,0,0.48648190498352051,0.550000011920929,1
1,0.008544921875,0,2.50152587890625,0,1,0,0.52118194103240967,0.550000011920929,1
1,-0.001708984375,0,2.71112060546875,0,1,0,0.48786228895187378,0.550000011920929,1
1,0.2244873046875,0,2.5,0,1,0,0.50690454244613647,0.550000011920929,1
1,0.24224853515625,0,2.70941162109375,0,1,0,0.54740250110626221,0.550000011920929,1
1,0.03387451171875,0,2.50360107421875,0,1,0,0.54288738965988159,0.550000011920929,1
1,0.02691650390625,0,2.71343994140625,0,1,0,0.5252537727355957,0.550000011920929,1
1,0.1099853515625,0,2.50250244140625,0,1,0,0.47499895095825195,0.550000011920929,1
1,0.1129150390625,0,2.71221923828125,0,1,0,0.49011054635047913,0.550000011920929,1
1,0.159423828125,0,2.50347900390625,0,1,0,0.51209098100662231,0.550000011920929,1
1,0.16876220703125,0,2.71331787109375,0,1,0,0.50102442502975464,0.550000011920929,1
1,0.046630859375,0,2.50531005859375,0,1,0,0.5461193323135376,0.550000011920929,1
1,0.04132080078125,0,2.71539306640625,0,1,0,0.47255581617355347,0.550000011920929,1
1,0.13623046875,0,2.5048828125,0,1,0,0.47723689675331116,0.550000011920929,1
1,0.142578125,0,2.71490478515625,0,1,0,0.46979886293411255,0.550000011920929,1
1,-0.53460693359375,0,10.6181640625,0,1,0,0.47345057129859924,0.550000011920929,1
1,-0.5361328125,0,10.64178466796875,0,1,0,1.0256035327911377,0.550000011920929,1
1,0.830810546875,0,10.60504150390625,0,1,0,0.49206113815307617,0.550000011920929,1
1,-0.0125732421875,0,10.623779296875,0,1,0,0.49593207240104675,0.550000011920929,1
1,0.3133544921875,0,10.635498046875,0,1,0,0.48889848589897156,0.550000011920929,1
1,0.31353759765625,0,10.6431884765625,0,1,0,1.278896689414978,0.550000011920929,1
1,0.13812255859375,0,2.9140625,0,1,0,0.48017352819442749,0.550000011920929,1
1,0.14306640625,0,3.1129150390625,0,1,0,0.45689490437507629,0.550000011920929,1
1,-0.01171875,0,2.9154052734375,0,1,0,0.48776727914810181,0.550000011920929,1
1,0.25958251953125,0,2.91351318359375,0,1,0,0.47155371308326721,0.550000011920929,1
1,0.0201416015625,0,2.91802978515625,0,1,0,0.46872544288635254,0.550000011920929,1
1,0.0135498046875,0,3.11724853515625,0,1,0,0.50027006864547729,0.550000011920929,1
1,0.11578369140625,0,2.9166259765625,0,1,0,0.454026997089386,0.550000011920929,1
1,0.1778564453125,0,2.9178466796875,0,1,0,0.47889810800552368,0.550000011920929,1
1,0.186767578125,0,3.11712646484375,0,1,0,0.500609815120697,0.550000011920929,1
1,0.03619384765625,0,2.920166015625,0,1,0,0.45060145854949951,0.550000011920929,1
1,0.14874267578125,0,2.91961669921875,0,1,0,0.45590406656265259,0.550000011920929,1
1,0.85595703125,0,10.933837890625,0,1,0,0.49577286839485168,0.550000011920929,1
1,-0.01593017578125,0,10.95318603515625,0,1,0,0.46571797132492065,0.550000011920929,1
1,0.152587890625,0,3.4947509765625,0,1,0,0.48888763785362244,0.550000011920929,1
1,-0.0308837890625,0,3.30810546875,0,1,0,0.47061622142791748,0.550000011920929,1
1,0.29290771484375,0,3.30584716796875,0,1,0,0.52140218019485474,0.550000011920929,1
1,0.0008544921875,0,3.49981689453125,0,1,0,0.52168548107147217,0.550000011920929,1
1,0.1212158203125,0,3.3095703125,0,1,0,0.47372293472290039,0.550000011920929,1
1,0.20379638671875,0,3.49969482421875,0,1,0,0.53577405214309692,0.550000011920929,1
1,0.0262451171875,0,3.31378173828125,0,1,0,0.52658873796463013,0.550000011920929,1
1,0.16058349609375,0,3.3131103515625,0,1,0,0.4986346960067749,0.550000011920929,1
1,0.86944580078125,0,11.10980224609375,0,1,0,1.2092998027801514,0.550000011920929,1
1,-0.01934814453125,0,11.2825927734375,0,1,0,0.49551072716712952,0.550000011920929,1
1,0.16162109375,0,3.85540771484375,0,1,0,0.46810722351074219,0.550000011920929,1
1,-0.049072265625,0,3.6795654296875,0,1,0,0.49259376525878906,0.550000011920929,1
1,0.32440185546875,0,3.67694091796875,0,1,0,0.48459935188293457,0.550000011920929,1
1,-0.0111083984375,0,3.8612060546875,0,1,0,0.49406731128692627,0.550000011920929,1
1,0.12640380859375,0,3.6812744140625,0,1,0,0.50567567348480225,0.550000011920929,1
1,0.2198486328125,0,3.86102294921875,0,1,0,0.47511860728263855,0.550000011920929,1
1,0.016845703125,0,3.68609619140625,0,1,0,0.53440779447555542,0.550000011920929,1
1,0.17181396484375,0,3.6854248046875,0,1,0,0.47209253907203674,0.550000011920929,1
1,-0.022705078125,0,11.612060546875,0,1,0,0.49719703197479248,0.550000011920929,1
1,0.1700439453125,0,4.19488525390625,0,1,0,0.51979273557662964,0.550000011920929,1
1,-0.066162109375,0,4.0299072265625,0,1,0,0.501533031463623,0.550000011920929,1
1,0.3541259765625,0,4.02691650390625,0,1,0,0.46887814998626709,0.550000011920929,1
1,-0.02239990234375,0,4.20135498046875,0,1,0,0.47834938764572144,0.550000011920929,1
1,0.13128662109375,0,4.03179931640625,0,1,0,0.53416329622268677,0.550000011920929,1
1,0.2349853515625,0,4.20111083984375,0,1,0,0.452715128660202,0.550000011920929,1
1,0.00799560546875,0,4.0372314453125,0,1,0,0.50041049718856812,0.550000011920929,1
1,0.182373046875,0,4.03643798828125,0,1,0,0.523148775100708,0.550000011920929,1
1,-0.0245361328125,0,11.7911376953125,0,1,0,1.0198973417282104,0.550000011920929,1
1,0.17828369140625,0,4.5238037109375,0,1,0,0.53781521320343018,0.550000011920929,1
1,-0.0823974609375,0,4.36163330078125,0,1,0,0.5133478045463562,0.550000011920929,1
1,0.38226318359375,0,4.3583984375,0,1,0,0.51315516233444214,0.550000011920929,1
1,-0.0333251953125,0,4.5308837890625,0,1,0,0.49447101354599,0.550000011920929,1
1,0.13592529296875,0,4.36376953125,0,1,0,0.50905299186706543,0.550000011920929,1
1,0.2496337890625,0,4.5306396484375,0,1,0,0.46440324187278748,0.550000011920929,1
1,-0.0003662109375,0,4.3697509765625,0,1,0,0.45958378911018372,0.550000011920929,1
1,0.1923828125,0,4.368896484375,0,1,0,0.51049530506134033,0.550000011920929,1
1,0.1865234375,0,4.8526611328125,0,1,0,0.49838417768478394,0.550000011920929,1
1,-0.09844970703125,0,4.69073486328125,0,1,0,0.54456532001495361,0.550000011920929,1
1,0.41015625,0,4.68719482421875,0,1,0,0.47524029016494751,0.550000011920929,1
1,-0.04425048828125,0,4.86041259765625,0,1,0,0.47845795750617981,0.550000011920929,1
1,0.1405029296875,0,4.69305419921875,0,1,0,0.45671534538269043,0.550000011920929,1
1,0.26434326171875,0,4.86016845703125,0,1,0,0.45652592182159424,0.550000011920929,1
1,-0.0086669921875,0,4.69964599609375,0,1,0,0.47756302356719971,0.550000011920929,1
1,0.20233154296875,0,4.69866943359375,0,1,0,0.5370679497718811,0.550000011920929,1
1,0.1947021484375,0,5.18157958984375,0,1,0,0.5102505087852478,0.550000011920929,1
1,-0.11456298828125,0,5.0198974609375,0,1,0,0.47158268094062805,0.550000011920929,1
1,0.4381103515625,0,5.0159912109375,0,1,0,0.46027648448944092,0.550000011920929,1
1,-0.05517578125,0,5.18994140625,0,1,0,0.527715802192688,0.550000011920929,1
1,0.1451416015625,0,5.0223388671875,0,1,0,0.52897894382476807,0.550000011920929,1
1,0.27899169921875,0,5.18963623046875,0,1,0,0.52562916278839111,0.550000011920929,1
1,-0.01702880859375,0,5.029541015625,0,1,0,0.52305763959884644,0.550000011920929,1
1,0.2122802734375,0,5.02850341796875,0,1,0,0.54508358240127563,0.550000011920929,1
1,0.20294189453125,0,5.51043701171875,0,1,0,0.49280595779418945,0.550000011920929,1
1,-0.130615234375,0,5.3489990234375,0,1,0,0.49361333250999451,0.550000011920929,1
1,0.46600341796875,0,5.34478759765625,0,1,0,0.52388203144073486,0.550000011920929,1
1,-0.06610107421875,0,5.51947021484375,0,1,0,0.46831387281417847,0.550000011920929,1
1,0.14971923828125,0,5.3516845703125,0,1,0,0.45168057084083557,0.550000011920929,1
1,0.29364013671875,0,5.5191650390625,0,1,0,0.47242596745491028,0.550000011920929,1
1,-0.02532958984375,0,5.35943603515625,0,1,0,0.45153409242630005,0.550000011920929,1
1,0.22216796875,0,5.3582763671875,0,1,0,0.48014351725578308,0.550000011920929,1
1,0.21112060546875,0,5.83935546875,0,1,0,0.47203800082206726,0.550000011920929,1
1,-0.146728515625,0,5.6781005859375,0,1,0,0.50757390260696411,0.550000011920929,1
1,0.493896484375,0,5.673583984375,0,1,0,0.47822496294975281,0.550000011920929,1
1,-0.0770263671875,0,5.8489990234375,0,1,0,0.45618376135826111,0.550000011920929,1
1,0.154296875,0,5.68096923828125,0,1,0,0.51681876182556152,0.550000011920929,1
1,0.30828857421875,0,5.84869384765625,0,1,0,0.49363380670547485,0.550000011920929,1
1,-0.03363037109375,0,5.68927001953125,0,1,0,0.48163846135139465,0.550000011920929,1
1,0.23211669921875,0,5.68804931640625,0,1,0,0.53058922290802,0.550000011920929,1
1,0.2193603515625,0,6.168212890625,0,1,0,0.46617069840431213,0.550000011920929,1
1,-0.16278076171875,0,6.0072021484375,0,1,0,0.45491361618041992,0.550000011920929,1
1,0.5218505859375,0,6.00238037109375,0,1,0,0.49115234613418579,0.550000011920929,1
1,-0.087890625,0,6.17852783203125,0,1,0,0.45141613483428955,0.550000011920929,1
1,0.15887451171875,0,6.01031494140625,0,1,0,0.48590853810310364,0.550000011920929,1
1,0.322998046875,0,6.17816162109375,0,1,0,0.50255554914474487,0.550000011920929,1
1,-0.04193115234375,0,6.0191650390625,0,1,0,0.528107225894928,0.550000011920929,1
1,0.2420654296875,0,6.01788330078125,0,1,0,0.45558220148086548,0.550000011920929,1
1,0.2275390625,0,6.49713134765625,0,1,0,0.47416293621063232,0.550000011920929,1
1,-0.1788330078125,0,6.3363037109375,0,1,0,0.53647494316101074,0.550000011920929,1
1,0.54974365234375,0,6.3311767578125,0,1,0,0.4589633047580719,0.550000011920929,1
1,-0.09881591796875,0,6.508056640625,0,1,0,0.4650624692440033,0.550000011920929,1
1,0.1634521484375,0,6.339599609375,0,1,0,0.50789374113082886,0.550000011920929,1
1,0.337646484375,0,6.5076904296875,0,1,0,0.47535398602485657,0.550000011920929,1
1,-0.05029296875,0,6.34906005859375,0,1,0,0.53871643543243408,0.550000011920929,1
1,0.25201416015625,0,6.34765625,0,1,0,0.54821032285690308,0.550000011920929,1
1,0.23577880859375,0,6.82598876953125,0,1,0,0.48506584763526917,0.550000011920929,1
1,-0.1949462890625,0,6.6654052734375,0,1,0,0.5154041051864624,0.550000011920929,1
1,0.57769775390625,0,6.65997314453125,0,1,0,0.48304155468940735,0.550000011920929,1
1,-0.1097412109375,0,6.83758544921875,0,1,0,0.47697171568870544,0.550000011920929,1
1,0.1680908203125,0,6.66888427734375,0,1,0,0.48397636413574219,0.550000011920929,1
1,0.352294921875,0,6.83721923828125,0,1,0,0.4862464964389801,0.550000011920929,1
1,-0.05859375,0,6.678955078125,0,1,0,0.53942424058914185,0.550000011920929,1
1,0.26190185546875,0,6.67742919921875,0,1,0,0.50238829851150513,0.550000011920929,1
1,0.24395751953125,0,7.1549072265625,0,1,0,0.53925496339797974,0.550000011920929,1
1,-0.21099853515625,0,6.9945068359375,0,1,0,0.477422297000885,0.550000011920929,1
1,0.6055908203125,0,6.98876953125,0,1,0,0.49717897176742554,0.550000011920929,1
1,-0.12066650390625,0,7.1671142578125,0,1,0,0.51791906356811523,0.550000011920929,1
1,0.17266845703125,0,6.99822998046875,0,1,0,0.53335767984390259,0.550000011920929,1
1,0.366943359375,0,7.166748046875,0,1,0,0.51021182537078857,0.550000011920929,1
1,-0.06689453125,0,7.0087890625,0,1,0,0.5062558650970459,0.550000011920929,1
1,0.2718505859375,0,7.00726318359375,0,1,0,0.46769601106643677,0.550000011920929,1
1,0.252197265625,0,7.4837646484375,0,1,0,0.47028380632400513,0.550000011920929,1
1,-0.22711181640625,0,7.32366943359375,0,1,0,0.45157250761985779,0.550000011920929,1
1,0.63348388671875,0,7.317626953125,0,1,0,0.48477625846862793,0.550000011920929,1
1,-0.131591796875,0,7.49664306640625,0,1,0,0.47384920716285706,0.550000011920929,1
1,0.17724609375,0,7.3275146484375,0,1,0,0.53087729215621948,0.550000011920929,1
1,0.38165283203125,0,7.4962158203125,0,1,0,0.52886569499969482,0.550000011920929,1
1,-0.07525634765625,0,7.33868408203125,0,1,0,0.51867049932479858,0.550000011920929,1
1,0.28179931640625,0,7.3370361328125,0,1,0,0.46586856245994568,0.550000011920929,1
1,0.259521484375,0,7.7779541015625,0,1,0,1.1804949045181274,0.550000011920929,1
1,-0.2431640625,0,7.65277099609375,0,1,0,0.48986932635307312,0.550000011920929,1
1,0.66143798828125,0,7.64642333984375,0,1,0,0.47984445095062256,0.550000011920929,1
1,-0.14251708984375,0,7.826171875,0,1,0,0.49353629350662231,0.550000011920929,1
1,0.18182373046875,0,7.6568603515625,0,1,0,0.52180427312850952,0.550000011920929,1
1,0.39630126953125,0,7.82574462890625,0,1,0,0.54318410158157349,0.550000011920929,1
1,-0.08355712890625,0,7.6685791015625,0,1,0,0.52168720960617065,0.550000011920929,1
1,0.291748046875,0,7.66680908203125,0,1,0,0.47859677672386169,0.550000011920929,1
1,-0.25927734375,0,7.98187255859375,0,1,0,0.512587308883667,0.550000011920929,1
1,0.6893310546875,0,7.9752197265625,0,1,0,0.49709099531173706,0.550000011920929,1
1,-0.1534423828125,0,8.15576171875,0,1,0,0.47080016136169434,0.550000011920929,1
1,0.18646240234375,0,7.98614501953125,0,1,0,0.538765013217926,0.550000011920929,1
1,0.41094970703125,0,8.1552734375,0,1,0,0.5380481481552124,0.550000011920929,1
1,-0.09185791015625,0,7.99847412109375,0,1,0,0.49043002724647522,0.550000011920929,1
1,0.30169677734375,0,7.99664306640625,0,1,0,0.4982970654964447,0.550000011920929,1
1,-0.27532958984375,0,8.31097412109375,0,1,0,0.49143806099891663,0.550000011920929,1
1,0.71722412109375,0,8.30401611328125,0,1,0,0.5064389705657959,0.550000011920929,1
1,-0.16436767578125,0,8.48529052734375,0,1,0,0.45530009269714355,0.550000011920929,1
1,0.1910400390625,0,8.3154296875,0,1,0,0.47388061881065369,0.550000011920929,1
1,0.42559814453125,0,8.4847412109375,0,1,0,0.5286862850189209,0.550000011920929,1
1,-0.10015869140625,0,8.32830810546875,0,1,0,0.49721723794937134,0.550000011920929,1
1,0.31158447265625,0,8.326416015625,0,1,0,0.51004272699356079,0.550000011920929,1
1,-0.29144287109375,0,8.64007568359375,0,1,0,0.53544157743453979,0.550000011920929,1
1,0.74517822265625,0,8.6328125,0,1,0,0.52250385284423828,0.550000011920929,1
1,-0.17108154296875,0,8.68768310546875,0,1,0,0.98597663640975952,0.550000011920929,1
1,0.19561767578125,0,8.644775390625,0,1,0,0.47971817851066589,0.550000011920929,1
1,0.4403076171875,0,8.81427001953125,0,1,0,0.49870377779006958,0.550000011920929,1
1,-0.1085205078125,0,8.658203125,0,1,0,0.47525510191917419,0.550000011920929,1
1,0.321533203125,0,8.65625,0,1,0,0.49783676862716675,0.550000011920929,1
1,-0.3074951171875,0,8.96917724609375,0,1,0,0.54304176568984985,0.550000011920929,1
1,0.7730712890625,0,8.96160888671875,0,1,0,0.50417405366897583,0.550000011920929,1
1,0.2001953125,0,8.97406005859375,0,1,0,0.47277960181236267,0.550000011920929,1
1,0.44683837890625,0,8.961181640625,0,1,0,1.2208914756774902,0.550000011920929,1
1,-0.1168212890625,0,8.98809814453125,0,1,0,0.49787482619285583,0.550000011920929,1
1,0.33148193359375,0,8.98602294921875,0,1,0,0.526445746421814,0.550000011920929,1
1,0.08001708984375,0,0.2861328125,0,1,0,0.50087267160415649,0.550000011920929,1
1,-0.3236083984375,0,9.29827880859375,0,1,0,0.51509261131286621,0.550000011920929,1
1,0.80096435546875,0,9.2904052734375,0,1,0,0.52936297655105591,0.550000011920929,1
1,0.20477294921875,0,9.30340576171875,0,1,0,0.45431503653526306,0.550000011920929,1
1,-0.1251220703125,0,9.3179931640625,0,1,0,0.52645343542099,0.550000011920929,1
1,0.3414306640625,0,9.3157958984375,0,1,0,0.45378494262695313,0.550000011920929,1
1,0.11126708984375,0,1.13226318359375,0,1,0,0.544146716594696,0.550000011920929,1
1,0.13458251953125,0,1.3731689453125,0,1,0,0.48430055379867554,0.550000011920929,1
1,0.0748291015625,0,1.13287353515625,0,1,0,0.54029053449630737,0.550000011920929,1
1,0.06243896484375,0,1.3743896484375,0,1,0,0.52461981773376465,0.550000011920929,1
1,0.09405517578125,0,1.132568359375,0,1,0,0.54762881994247437,0.550000011920929,1
1,0.1004638671875,0,1.37384033203125,0,1,0,0.46748307347297668,0.550000011920929,1
1,0.09893798828125,0,1.1328125,0,1,0,0.45225346088409424,0.550000011920929,1
1,0.110107421875,0,1.374267578125,0,1,0,0.49635693430900574,0.550000011920929,1
1,0.07684326171875,0,1.13311767578125,0,1,0,0.53805744647979736,0.550000011920929,1
1,0.06640625,0,1.3748779296875,0,1,0,0.46468767523765564,0.550000011920929,1
1,0.10137939453125,0,1.1329345703125,0,1,0,0.52985018491745,0.550000011920929,1
1,0.114990234375,0,1.37445068359375,0,1,0,0.48786994814872742,0.550000011920929,1
1,0.08709716796875,0,1.13330078125,0,1,0,0.543413519859314,0.550000011920929,1
1,0.0867919921875,0,1.37518310546875,0,1,0,0.50833755731582642,0.550000011920929,1
1,0.08856201171875,0,1.13330078125,0,1,0,0.45326757431030273,0.550000011920929,1
1,0.08966064453125,0,1.375244140625,0,1,0,0.4884149432182312,0.550000011920929,1
1,-0.33966064453125,0,9.62744140625,0,1,0,0.47956687211990356,0.550000011920929,1
1,0.82891845703125,0,9.61920166015625,0,1,0,0.545681357383728,0.550000011920929,1
1,0.20941162109375,0,9.6326904296875,0,1,0,0.52229166030883789,0.550000011920929,1
1,-0.1334228515625,0,9.6478271484375,0,1,0,0.5052257776260376,0.550000011920929,1
1,0.351318359375,0,9.6456298828125,0,1,0,0.46614864468574524,0.550000011920929,1
1,0.1573486328125,0,1.6087646484375,0,1,0,0.517573356628418,0.550000011920929,1
1,0.17962646484375,0,1.839111328125,0,1,0,0.467225581407547,0.550000011920929,1
1,0.05035400390625,0,1.610595703125,0,1,0,0.53127598762512207,0.550000011920929,1
1,0.03857421875,0,1.84149169921875,0,1,0,0.538749098777771,0.550000011920929,1
1,0.10675048828125,0,1.6097412109375,0,1,0,0.48360016942024231,0.550000011920929,1
1,0.1129150390625,0,1.84039306640625,0,1,0,0.54682207107543945,0.550000011920929,1
1,0.12103271484375,0,1.61041259765625,0,1,0,0.52627623081207275,0.550000011920929,1
1,0.13177490234375,0,1.84130859375,0,1,0,0.52402228116989136,0.550000011920929,1
1,0.05621337890625,0,1.61126708984375,0,1,0,0.49566859006881714,0.550000011920929,1
1,0.0462646484375,0,1.8424072265625,0,1,0,0.5216795802116394,0.550000011920929,1
1,0.1282958984375,0,1.6107177734375,0,1,0,0.54535317420959473,0.550000011920929,1
1,0.14129638671875,0,1.8416748046875,0,1,0,0.51997560262680054,0.550000011920929,1
1,0.08648681640625,0,1.61181640625,0,1,0,0.47722715139389038,0.550000011920929,1
1,0.08612060546875,0,1.8431396484375,0,1,0,0.53571957349777222,0.550000011920929,1
1,0.09075927734375,0,1.61187744140625,0,1,0,0.48163306713104248,0.550000011920929,1
1,0.091796875,0,1.84320068359375,0,1,0,0.453244686126709,0.550000011920929,1
1,-0.35577392578125,0,9.95654296875,0,1,0,0.54467946290969849,0.550000011920929,1
1,0.8568115234375,0,9.947998046875,0,1,0,0.51507318019866943,0.550000011920929,1
1,0.2139892578125,0,9.96197509765625,0,1,0,0.54843175411224365,0.550000011920929,1
1,-0.14178466796875,0,9.97772216796875,0,1,0,0.47448563575744629,0.550000011920929,1
1,0.36126708984375,0,9.97540283203125,0,1,0,0.48517557978630066,0.550000011920929,1
1,0.201416015625,0,2.06414794921875,0,1,0,0.48400458693504333,0.550000011920929,1
1,0.22265625,0,2.28387451171875,0,1,0,0.45847317576408386,0.550000011920929,1
1,0.02703857421875,0,2.06707763671875,0,1,0,0.5128328800201416,0.550000011920929,1
1,0.0157470703125,0,2.28741455078125,0,1,0,0.49139168858528137,0.550000011920929,1
1,0.11895751953125,0,2.0657958984375,0,1,0,0.53833198547363281,0.550000011920929,1
1,0.12481689453125,0,2.28582763671875,0,1,0,0.49658030271530151,0.550000011920929,1
1,0.1422119140625,0,2.06683349609375,0,1,0,0.54787927865982056,0.550000011920929,1
1,0.1524658203125,0,2.287109375,0,1,0,0.47507449984550476,0.550000011920929,1
1,0.0364990234375,0,2.0682373046875,0,1,0,0.48906224966049194,0.550000011920929,1
1,0.02703857421875,0,2.288818359375,0,1,0,0.5246049165725708,0.550000011920929,1
1,0.154052734375,0,2.06732177734375,0,1,0,0.49158912897109985,0.550000011920929,1
1,0.16644287109375,0,2.28765869140625,0,1,0,0.5148194432258606,0.550000011920929,1
1,0.0858154296875,0,2.069091796875,0,1,0,0.46732798218727112,0.550000011920929,1
1,0.08551025390625,0,2.289794921875,0,1,0,0.48763716220855713,0.550000011920929,1
1,0.09283447265625,0,2.0692138671875,0,1,0,0.45226526260375977,0.550000011920929,1
1,0.09381103515625,0,2.2899169921875,0,1,0,0.48756062984466553,0.550000011920929,1
1,-0.371826171875,0,10.28564453125,0,1,0,0.54092824459075928,0.550000011920929,1
1,0.87384033203125,0,10.14825439453125,0,1,0,1.0198880434036255,0.550000011920929,1
1,0.21856689453125,0,10.29132080078125,0,1,0,0.54755347967147827,0.550000011920929,1
1,-0.146728515625,0,10.175048828125,0,1,0,1.0302655696868896,0.550000011920929,1
1,0.3712158203125,0,10.30517578125,0,1,0,0.46449553966522217,0.550000011920929,1
1,0.3753662109375,0,10.442626953125,0,1,0,1.0830255746841431,0.550000011920929,1
1,0.243408203125,0,2.49835205078125,0,1,0,0.47883468866348267,0.550000011920929,1
1,0.26361083984375,0,2.70751953125,0,1,0,0.47220447659492493,0.550000011920929,1
1,0.0047607421875,0,2.50244140625,0,1,0,0.48103851079940796,0.550000011920929,1
1,-0.0059814453125,0,2.71209716796875,0,1,0,0.50873637199401855,0.550000011920929,1
1,0.13055419921875,0,2.5006103515625,0,1,0,0.47268721461296082,0.550000011920929,1
1,0.1361083984375,0,2.7100830078125,0,1,0,0.53262704610824585,0.550000011920929,1
1,0.16241455078125,0,2.5020751953125,0,1,0,0.45477822422981262,0.550000011920929,1
1,0.172119140625,0,2.71173095703125,0,1,0,0.45407852530479431,0.550000011920929,1
1,0.01776123046875,0,2.5040283203125,0,1,0,0.51278126239776611,0.550000011920929,1
1,0.00872802734375,0,2.71392822265625,0,1,0,0.54087811708450317,0.550000011920929,1
1,0.1785888671875,0,2.50274658203125,0,1,0,0.4801691472530365,0.550000011920929,1
1,0.19036865234375,0,2.71246337890625,0,1,0,0.45074209570884705,0.550000011920929,1
1,0.085205078125,0,2.50518798828125,0,1,0,0.52959394454956055,0.550000011920929,1
1,0.0849609375,0,2.7152099609375,0,1,0,0.4803556501865387,0.550000011920929,1
1,0.09478759765625,0,2.50531005859375,0,1,0,0.49399861693382263,0.550000011920929,1
1,0.09576416015625,0,2.71539306640625,0,1,0,0.54761660099029541,0.550000011920929,1
1,-0.387939453125,0,10.61474609375,0,1,0,0.5467216968536377,0.550000011920929,1
1,0.22314453125,0,10.62060546875,0,1,0,0.535014271736145,0.550000011920929,1
1,0.2833251953125,0,2.91143798828125,0,1,0,0.4932594895362854,0.550000011920929,1
1,-0.0164794921875,0,2.91650390625,0,1,0,0.46682286262512207,0.550000011920929,1
1,-0.02667236328125,0,3.1156005859375,0,1,0,0.475810706615448,0.550000011920929,1
1,0.14154052734375,0,2.91424560546875,0,1,0,0.5176435112953186,0.550000011920929,1
1,0.181640625,0,2.91607666015625,0,1,0,0.548924446105957,0.550000011920929,1
1,0.19085693359375,0,3.11517333984375,0,1,0,0.4697691798210144,0.550000011920929,1
1,-0.0001220703125,0,2.91851806640625,0,1,0,0.52793258428573608,0.550000011920929,1
1,0.201904296875,0,2.91693115234375,0,1,0,0.50662690401077271,0.550000011920929,1
1,0.08465576171875,0,2.91998291015625,0,1,0,0.53310412168502808,0.550000011920929,1
1,0.0843505859375,0,3.11944580078125,0,1,0,0.53713744878768921,0.550000011920929,1
1,0.0966796875,0,2.920166015625,0,1,0,0.4598906934261322,0.550000011920929,1
1,-0.40399169921875,0,10.94384765625,0,1,0,0.48425373435020447,0.550000011920929,1
1,0.22772216796875,0,10.949951171875,0,1,0,0.49107086658477783,0.550000011920929,1
1,0.32122802734375,0,3.3033447265625,0,1,0,0.48720046877861023,0.550000011920929,1
1,-0.04620361328125,0,3.4979248046875,0,1,0,0.48656344413757324,0.550000011920929,1
1,0.15203857421875,0,3.30670166015625,0,1,0,0.46779540181159973,0.550000011920929,1
1,0.20855712890625,0,3.49737548828125,0,1,0,0.51295763254165649,0.550000011920929,1
1,-0.01708984375,0,3.31182861328125,0,1,0,0.51819318532943726,0.550000011920929,1
1,0.22406005859375,0,3.3099365234375,0,1,0,0.51847147941589355,0.550000011920929,1
1,0.0838623046875,0,3.50238037109375,0,1,0,0.54159003496170044,0.550000011920929,1
1,0.09844970703125,0,3.31378173828125,0,1,0,0.5376204252243042,0.550000011920929,1
1,-0.42010498046875,0,11.27294921875,0,1,0,0.50967490673065186,0.550000011920929,1
1,0.23236083984375,0,11.27923583984375,0,1,0,0.46182575821876526,0.550000011920929,1
1,0.35711669921875,0,3.67413330078125,0,1,0,0.45269817113876343,0.550000011920929,1
1,-0.064697265625,0,3.8590087890625,0,1,0,0.47925713658332825,0.550000011920929,1
1,0.16192626953125,0,3.677978515625,0,1,0,0.52831321954727173,0.550000011920929,1
1,0.225341796875,0,3.8583984375,0,1,0,0.48692077398300171,0.550000011920929,1
1,-0.0330810546875,0,3.68389892578125,0,1,0,0.47609207034111023,0.550000011920929,1
1,0.2449951171875,0,3.68170166015625,0,1,0,0.50294584035873413,0.550000011920929,1
1,0.0833740234375,0,3.86407470703125,0,1,0,0.46132007241249084,0.550000011920929,1
1,0.10015869140625,0,3.6861572265625,0,1,0,0.51104235649108887,0.550000011920929,1
1,-0.4361572265625,0,11.60205078125,0,1,0,0.46893948316574097,0.550000011920929,1
1,-0.43853759765625,0,11.65020751953125,0,1,0,1.1978055238723755,0.550000011920929,1
1,0.2369384765625,0,11.6085205078125,0,1,0,0.51210790872573853,0.550000011920929,1
1,0.39093017578125,0,4.02374267578125,0,1,0,0.52902108430862427,0.550000011920929,1
1,-0.08209228515625,0,4.19891357421875,0,1,0,0.49929589033126831,0.550000011920929,1
1,0.1712646484375,0,4.028076171875,0,1,0,0.54781174659729,0.550000011920929,1
1,0.2410888671875,0,4.1982421875,0,1,0,0.511595606803894,0.550000011920929,1
1,-0.0482177734375,0,4.03472900390625,0,1,0,0.5153200626373291,0.550000011920929,1
1,0.2647705078125,0,4.0322265625,0,1,0,0.47783291339874268,0.550000011920929,1
1,0.0828857421875,0,4.20458984375,0,1,0,0.46253827214241028,0.550000011920929,1
1,0.10174560546875,0,4.03729248046875,0,1,0,0.48452425003051758,0.550000011920929,1
